0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787691,39.9157,-2.1687
-0.00787683,39.9161,-2.16865
-0.00787683,39.9161,-2.16865
-0.00787683,39.9161,-2.16865
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
-0.00609133,51.2549,-0.29588
-0.00609133,51.2549,-0.29588
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00628699,47.2291,-0.636933
-0.00816791,36.6227,-2.36097
-0.00816791,36.6227,-2.36097
-0.00816791,36.6227,-2.36097
-0.00816798,36.6223,-2.36101
-0.00816798,36.6223,-2.36101
-0.00816798,36.6223,-2.36101
-0.00816798,36.6223,-2.36101
-0.00816798,36.6223,-2.36101
-0.00816798,36.6223,-2.36101
-0.00816791,36.6227,-2.36097
-0.00816791,36.6227,-2.36097
-0.00816798,36.6223,-2.36101
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
-0.0100018,28.38,-2.14827
-0.0100018,28.3801,-2.14828
-0.0100018,28.38,-2.14827
-0.0100018,28.3801,-2.14828
-0.0100018,28.3801,-2.14828
-0.0100018,28.3801,-2.14828
-0.0100018,28.3801,-2.14827
-0.0100018,28.38,-2.14827
-0.0100018,28.38,-2.14827
-0.0100018,28.3801,-2.14827
-0.0100018,28.38,-2.14827
-0.0100018,28.38,-2.14827
-0.0100018,28.38,-2.14827
-0.0100018,28.38,-2.14827
-0.0100018,28.38,-2.14827
-0.0100018,28.38,-2.14827
-0.0100018,28.3801,-2.14827
-0.0100018,28.3801,-2.14827
-0.0100018,28.3801,-2.14828
-0.0100018,28.3801,-2.14827
-0.0100018,28.3801,-2.14826
-0.0100017,28.3803,-2.14823
-0.0100018,28.3801,-2.14826
-0.0100018,28.3801,-2.14827
-0.0100018,28.38,-2.14827
-0.0100018,28.38,-2.14827
-0.0100018,28.38,-2.14827
-0.0100018,28.38,-2.14827
-0.0100017,28.3802,-2.14823
-0.0100018,28.3801,-2.14827
-0.00800996,35.1624,-0.774811
-0.00800996,35.1624,-0.774811
-0.00800992,35.1626,-0.774816
-0.00800992,35.1626,-0.774816
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
-0.00648189,43.4517,-0.95747
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
0,-1000,0
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
-0.00667567,39.9016,-1.2595
